time,Meansize,VarSize
90.36000000000091,1.4425134127220354,0.20853700080370832
90.54000000000092,1.4369625040934593,0.20901979201039095
90.72000000000092,1.43139125902846,0.20911319235502662
90.90000000000093,1.4258229309631854,0.20881660875769337
91.08000000000094,1.4202807375497648,0.20813200471555596
91.26000000000094,1.414787748281406,0.20706387838218004
91.44000000000095,1.409366773349718,0.20561921306994452
91.62000000000096,1.4040402544948452,0.20380740101415304
91.80000000000096,1.3988301585855392,0.20164014166822772
91.98000000000097,1.393757874634983,0.19913131620238234
92.16000000000098,1.3888441149194675,0.19629684024516347
92.34000000000098,1.384108820821521,0.1931544972309204
92.52000000000099,1.379571073967442,0.18972375499050695
92.700000000001,1.3752490131721322,0.18602556844249457
92.880000000001,1.3711597576425096,0.18208217140440164
93.06000000000101,1.367319336825475,0.17791686064596052
93.24000000000102,1.3637426272183018,0.17355377534866867
93.42000000000102,1.3604432963894535,0.16901767511869129
93.60000000000103,1.357433754387049,0.16433371962584167
93.78000000000104,1.3547251126415776,0.15952725281332963
93.96000000000105,1.3523271503998886,0.1546235944458243
94.14000000000105,1.3502482886598661,0.14964784154263808
94.32000000000106,1.3484955715104503,0.14462468198478803
94.50000000000107,1.3470746547205446,0.13957822229611677
94.68000000000107,1.3459898013636298,0.13453183128675067
94.86000000000108,1.3452438842132286,0.12950800091921905
95.04000000000109,1.3448383945982914,0.1245282254208071
95.2200000000011,1.3447734573675703,0.11961289932717492
95.4000000000011,1.3450478515784956,0.11478123480856299
95.5800000000011,1.3456590364991932,0.11005119830706662
95.76000000000111,1.3466031824922462,0.10543946620693576
95.94000000000112,1.3478752063356294,0.10096139897429655
96.12000000000113,1.3494688105298775,0.09663103294197772
96.30000000000113,1.351376526140776,0.09246108868229959
96.48000000000114,1.3535897587334347,0.08846299470796609
96.66000000000115,1.3560988369661349,0.08464692506999429
96.84000000000115,1.3588930634303504,0.08102184928256924
97.02000000000116,1.3619607673463359,0.07759559289777716
97.20000000000117,1.365289358750996,0.07437490697766254
97.38000000000117,1.368865383845782,0.07136554466579341
97.56000000000118,1.3726745812063728,0.06857234304384548
97.74000000000119,1.376701938592139,0.06599930846867576
97.9200000000012,1.3809317501311507,0.06364970361973966
98.1000000000012,1.3853476736949448,0.06152613454315428
98.28000000000121,1.3899327883156984,0.05963063605483081
98.46000000000122,1.3946696515360784,0.05796475395849605
98.64000000000122,1.3995403566181923,0.05652962264279901
98.82000000000123,1.404526589571998,0.05532603674288886
99.00000000000124,1.4096096859946787,0.05435451568386169
99.18000000000124,1.414770687740241,0.05361536006451413
99.36000000000125,1.4199903994624534,0.05310869898831924
99.54000000000126,1.4252494450938111,0.05283452760306877
99.72000000000126,1.4305283243380762,0.052792734269998955
99.90000000000127,1.435807469263906,0.052983116946391635
100.08000000000128,1.4410673010919137,0.05340538853168617
100.26000000000128,1.4462882872671663,0.054059171095205305
100.44000000000129,1.451450998903576,0.054943979072867695
100.6200000000013,1.4565361686760112,0.056059191689891937
100.8000000000013,1.4615247492204377,0.057404015035580194
100.98000000000131,1.46639797208222,0.058977434383783736
101.16000000000132,1.4711374072283072,0.060778157517407824
101.34000000000133,1.4757250231107475,0.06280454997594605
101.52000000000133,1.4801432472373812,0.06505456329994892
101.70000000000134,1.4843750271712204,0.06752565749371942
101.88000000000135,1.4884038918434872,0.07021471906534593
102.06000000000135,1.4922140130273571,0.07311797612917556
102.24000000000136,1.4957902667806735,0.07623091216756028
102.42000000000137,1.4991182946271475,0.07954818014359599
102.60000000000137,1.5021845642074705,0.08306351873195147
102.78000000000138,1.504976429095146,0.08676967248807461
102.96000000000139,1.5074821874373878,0.09065831780446189
103.1400000000014,1.5096911390499097,0.09471999650381532
103.3200000000014,1.5115936405664474,0.09894405889062009
103.5000000000014,1.5131811582201191,0.10331861802308932
103.68000000000141,1.5144463178147851,0.10783051687519324
103.86000000000142,1.5153829514309687,0.11246530993277346
104.04000000000143,1.5159861404030386,0.11720726060838633
104.22000000000143,1.5162522541026882,0.12203935566706486
104.40000000000144,1.5161789840684365,0.12694333763098217
104.58000000000145,1.5157653730322302,0.1318997558772097
104.76000000000145,1.5150118384122122,0.13688803686240764
104.94000000000146,1.5139201898654329,0.14188657360523182
105.12000000000147,1.5124936405254643,0.14687283423615388
105.30000000000148,1.5107368115874837,0.15182348909070492
105.48000000000148,1.508655729946873,0.15671455548192875
105.66000000000149,1.506257818646539,0.16152155894771453
105.8400000000015,1.5035518799423084,0.16621970943567257
106.0200000000015,1.5005480708543155,0.17078409056958807
106.20000000000151,1.4972578711347095,0.17518985984455165
106.38000000000152,1.4936940436473143,0.17941245732978467
106.56000000000152,1.489870587222435,0.18342782022578738
106.74000000000153,1.4858026821188484,0.1872126004320323
106.92000000000154,1.4815066282943148,0.19074438213853806
107.10000000000154,1.4769997767547272,0.19400189636394008
107.28000000000155,1.472300454319407,0.19696522932765775
107.46000000000156,1.4674278822051108,0.1996160215667936
107.64000000000156,1.4624020888931508,0.20193765479048462
107.82000000000157,1.4572438178017788,0.20391542360521187
108.00000000000158,1.4519744303388975,0.20553668944224554
108.18000000000158,1.446615804957399,0.2067910142698068
108.36000000000159,1.4411902328764175,0.20767027197309912
108.5400000000016,1.4357203111659032,0.20816873562935123
108.7200000000016,1.4302288339186626,0.20828313928551348
108.90000000000161,1.4247386822530892,0.20801271325543647
109.08000000000162,1.4192727139008148,0.2073591923826772
109.26000000000163,1.4138536531364196,0.20632679715542532
109.44000000000163,1.4085039818010805,0.20492218800207676
109.62000000000164,1.4032458321586245,0.2031543935303297
109.80000000000165,1.3981008823011998,0.20103471389016822
109.98000000000165,1.3930902547929245,0.19857660083305542
110.16000000000166,1.3882344192038554,0.19579551639808526
110.34000000000167,1.3835530991439817,0.19270877247363183
110.52000000000167,1.3790651843582984,0.1893353537541548
110.70000000000168,1.3747886483900544,0.18569572683145708
110.88000000000169,1.3707404722607597,0.18181163832431063
111.0600000000017,1.3669365745533375,0.17770590505783837
111.2400000000017,1.3633917482197646,0.1734021993536023
111.4200000000017,1.3601196043675725,0.16892483248360138
111.60000000000171,1.357132523211624,0.16429853927824958
111.78000000000172,1.354441612309527,0.15954826676300304
111.96000000000173,1.3520566721318277,0.15469896953482873
112.14000000000173,1.349986168952637,0.1497754143832862
112.32000000000174,1.348237214983386,0.1448019964175059
112.50000000000175,1.3468155556128023,0.13980256868621102
112.68000000000175,1.3457255635606702,0.13480028697998778
112.86000000000176,1.3449702397020973,0.12981747119019568
113.04000000000177,1.3445512202734475,0.12487548427423455
113.22000000000178,1.344468790131295,0.11999462954910085
113.40000000000178,1.3447219017019996,0.1151940667107142
113.58000000000179,1.345308199232197,0.11049174666131512
113.7600000000018,1.346224047929653,0.1059043649266743
113.9400000000018,1.3474645675697081,0.10144733316356008
114.12000000000181,1.3490236701348548,0.0971347679997996
114.30000000000182,1.35089410105367,0.09297949621744994
114.48000000000182,1.3530674836101613,0.08899307508640741
114.66000000000183,1.3555343661052004,0.08518582648277472
114.84000000000184,1.3582842713677115,0.08156688328429444
115.02000000000184,1.3613057482341258,0.07814424642427892
115.20000000000185,1.3645864246397792,0.07492485090523927
115.38000000000186,1.3681130619947286,0.07191463902284444
115.56000000000186,1.3718716105483013,0.06911863902847228
115.74000000000187,1.3758472654808025,0.06654104746266686
115.92000000000188,1.380024523496458,0.06418531342025105
116.10000000000188,1.3843872397282535,0.06205422305845043
116.28000000000189,1.3889186848018278,0.06014998272989686
116.4600000000019,1.393601601941677,0.05847429921050372
116.6400000000019,1.3984182640374923,0.0570284555957175
116.82000000000191,1.403350530621176,0.05581338155544483
117.00000000000192,1.4083799047351224,0.0548297167660625
117.18000000000193,1.4134875896992922,0.05407786647554991
117.36000000000193,1.4186545458078172,0.053558048303343576
117.54000000000194,1.4238615470050853,0.05327032952857131
117.72000000000195,1.4290892376059476,0.05321465427763793
117.90000000000195,1.434318189134727,0.053390860183597316
118.08000000000196,1.4395289573628594,0.05379868425436591
118.26000000000197,1.4447021396251187,0.05443775785369535
118.44000000000197,1.4498184324895693,0.0553075908670378
118.62000000000198,1.4548586898466203,0.05640754529310211
118.80000000000199,1.4598039814680932,0.05773679867004437
118.980000000002,1.4646356520682169,0.05929429791179134
119.160000000002,1.4693353808753762,0.06107870429373264
119.34000000000201,1.4738852416965553,0.06308833048655048
119.52000000000201,1.4782677634263421,0.06532107069067639
119.70000000000202,1.482465990919486,0.06777432506997064
119.88000000000203,1.4864635461111166,0.07044491981968846
120.06000000000203,1.4902446892322767,0.07332902432840786
120.24000000000204,1.4937943799312339,0.07642206700396022
120.42000000000205,1.497098338073764,0.07971865142700223
120.60000000000205,1.5001431039588962,0.08321247457011174
120.78000000000206,1.5029160976513536,0.08689624887257079
120.96000000000207,1.5054056770986393,0.0907616299887972
121.14000000000208,1.507601194670284,0.09479915202932827
121.32000000000208,1.5094930517297238,0.09899817208523283
121.50000000000209,1.5110727508262631,0.10334682576807046
121.6800000000021,1.5123329450762804,0.10783199540671358
121.8600000000021,1.513267484289578,0.1124392924187277
122.04000000000211,1.513871457389169,0.1171530552174306
122.22000000000212,1.5141412306711126,0.12195636382678249
122.40000000000212,1.5140744814555551,0.12683107215622663
122.58000000000213,1.5136702266910795,0.13175785863863673
122.76000000000214,1.512928846091926,0.13671629565958918
122.94000000000214,1.5118520994115854,0.14168493790904554
123.12000000000215,1.51044313748659,0.1466414294717609
123.30000000000216,1.5087065067208087,0.15156262914561386
123.48000000000216,1.5066481467229065,0.15642475314353155
123.66000000000217,1.5042753808574088,0.16120353400118315
123.84000000000218,1.5015968995225644,0.16587439418601915
124.02000000000218,1.4986227360252833,0.17041263259059952
124.20000000000219,1.495364234984256,0.1747936218016147
124.3800000000022,1.4918340132561094,0.17899301377257204
124.5600000000022,1.4880459134454136,0.18298695129946344
124.74000000000221,1.4840149501266462,0.1867522825109876
124.92000000000222,1.4797572489739965,0.19026677544352777
125.10000000000223,1.4752899790622038,0.19350932968061849
125.28000000000223,1.4706312786676834,0.19646018200056695
125.46000000000224,1.4658001749629908,0.19910110299657238
125.64000000000225,1.4608164980583682,0.20141558171211388
125.82000000000225,1.4557007899009764,0.20338899547027633
126.00000000000226,1.4504742085944504,0.2050087622673557
126.18000000000227,1.4451584287480863,0.20626447334546866
126.36000000000227,1.4397755385055064,0.20714800385164364
126.54000000000228,1.4343479339365315,0.20765359982638792
126.72000000000229,1.428898211502704,0.2077779401363368
126.9000000000023,1.4234490593261044,0.20752017236570178
127.0800000000023,1.418023148002514,0.20688192210150172
127.26000000000231,1.4126430217033907,0.20586727547914987
127.44000000000231,1.407330990306571,0.20448273528872896
127.62000000000232,1.4021090232831366,0.2027371513690789
127.80000000000233,1.396998646047597,0.2006416264276465
127.98000000000233,1.3920208394508955,0.19820939881040706
128.16000000000233,1.3871959430610008,0.19545570410016996
128.34000000000233,1.382543562834578,0.19239761773623823
128.52000000000234,1.378082483736012,0.18905388111771224
128.70000000000235,1.3738305878076214,0.18544471387190337
128.88000000000235,1.3698047781378602,0.1815916151348234
129.06000000000236,1.366020909113668,0.1775171568003233
129.24000000000237,1.3624937232795127,0.1732447717473198
129.42000000000237,1.3592367950602111,0.16879854005117015
129.60000000000238,1.3562624815379807,0.16420297612736653
129.7800000000024,1.3535818804074236,0.1594828196463053
129.9600000000024,1.3512047951661177,0.1546628329009463
130.1400000000024,1.3491397075340348,0.14976760710964493
130.3200000000024,1.347393757033014,0.14482137990000735
130.50000000000242,1.3459727275986333,0.13984786595254117
130.68000000000242,1.3448810410419803,0.1348701024917735
130.86000000000243,1.3441217571283863,0.12991031100421818
131.04000000000244,1.343696579994977,0.12498977624391241
131.22000000000244,1.343605870589163,0.1201287432638854
131.40000000000245,1.3438486647764791,0.1153463328921874
131.58000000000246,1.3444226967386148,0.11066047575989453
131.76000000000246,1.345324427261375,0.1060878646910976
131.94000000000247,1.3465490764975525,0.10164392498593226
132.12000000000248,1.3480906607814436,0.09734280187112859
132.30000000000248,1.349942033069693,0.0931973641614892
132.4800000000025,1.352094926587161,0.08921922297254256
132.6600000000025,1.354540001266241,0.08541876415096758
132.8400000000025,1.3572668925830567,0.08180519294615163
133.0200000000025,1.3602642624138173,0.07838658933363388
133.20000000000252,1.3635198515586924,0.07516997231883467
133.38000000000252,1.3670205336083285,0.07216137149644557
133.56000000000253,1.3707523698588868,0.06936590411582412
133.74000000000254,1.3747006650145324,0.06678785590398957
133.92000000000255,1.3788500234509864,0.06443076392339832
134.10000000000255,1.3831844058492992,0.06229749978946174
134.28000000000256,1.3876871860446989,0.060390351640536674
134.46000000000257,1.3923412079705375,0.05871110333863901
134.64000000000257,1.3971288426112485,0.05726110948021845
134.82000000000258,1.4020320449102914,0.05604136491090441
135.0000000000026,1.4070324106085466,0.05505256756424333
135.1800000000026,1.4121112330151224,0.05429517358031061
135.3600000000026,1.4172495597354526,0.05376944380409302
135.5400000000026,1.4224282494005163,0.05347548091426174
135.7200000000026,1.427628028455654,0.05341325658912862
135.90000000000262,1.4328295480774578,0.05358262827706434
136.08000000000263,1.438013441292526,0.053983345302440665
136.26000000000263,1.4431603803722024,0.054615044204290766
136.44000000000264,1.4482511345729343,0.05547723337244243
136.62000000000265,1.453266628282549,0.056569267213934425
136.80000000000265,1.4581879996187581,0.057890310250083496
136.98000000000266,1.46299665950781,0.05943929171052791
137.16000000000267,1.4676743512487198,0.061214851353700986
137.34000000000268,1.4722032105423408,0.0632152774020686
137.52000000000268,1.4765658259351624,0.06543843763350746
137.7000000000027,1.4807452995956356,0.06788170481558799
137.8800000000027,1.484725308306672,0.0705418778052569
138.0600000000027,1.4884901645223,0.07341509976028239
138.2400000000027,1.4920248773000544,0.07649677501846756
138.42000000000272,1.4953152128840845,0.07978148629356444
138.60000000000272,1.4983477546780428,0.08326291391047738
138.78000000000273,1.501109962312159,0.0869337588541663
138.96000000000274,1.5035902294762593,0.09078567143416201
139.14000000000274,1.5057779401606066,0.09480918736745954
139.32000000000275,1.5076635229198092,0.09899367305468977
139.50000000000276,1.509238502752487,0.10332728176615252
139.68000000000276,1.5104955501713357,0.10779692236424483
139.86000000000277,1.5114285270251968,0.11238824206629607
140.04000000000278,1.5120325286272611,0.1170856245966875
140.22000000000278,1.512303921741854,0.12187220488997098
140.4000000000028,1.5122403779867128,0.12672990128882072
140.5800000000028,1.5118409022184423,0.13163946593417283
140.7600000000028,1.5111058554860224,0.136580553772755
140.9400000000028,1.51003697216081,0.14153181031311546
141.12000000000282,1.5086373708813527,0.14647097794972944
141.30000000000283,1.5069115589872977,0.15137502035102454
141.48000000000283,1.5048654301584032,0.1562202640770638
141.66000000000284,1.502506255021834,0.16098255626254548
141.84000000000285,1.499842664542891,0.16563743687746943
142.02000000000285,1.4968846260707354,0.17016032376827267
142.20000000000286,1.4936434119706334,0.1745267083934996
142.38000000000287,1.490131560837264,0.17871235990704623
142.56000000000287,1.4863628313487514,0.18269353501531257
142.74000000000288,1.482352148887589,0.18644719084827954
142.9200000000029,1.4781155451216144,0.1899511979439743
143.1000000000029,1.4736700908047877,0.19318455035551754
143.2800000000029,1.469033822122846,0.1961275698534153
143.4600000000029,1.4642256609720885,0.19876210121529117
143.6400000000029,1.4592653296196774,0.20107169567189323
143.82000000000292,1.45417326025014,0.2030417797116835
144.00000000000293,1.448970499954428,0.20465980663497854
144.18000000000293,1.4436786117641947,0.2059153884894846
144.36000000000294,1.438319572374273,0.2068004063078605
144.54000000000295,1.4329156672300505,0.20730909689918095
144.72000000000295,1.4274893836831477,0.2074381148132596
144.90000000000296,1.4220633029380372,0.20718656849227815
145.08000000000297,1.4166599915238147,0.2065560300397978
145.26000000000298,1.4113018930290158,0.20555051846431246
145.44000000000298,1.4060112208331454,0.2041764566839916
145.620000000003,1.400809852556539,0.20244260300211384
145.800000000003,1.395719226930428,0.20035995817003613
145.980000000003,1.3907602437619788,0.197941649537926
146.160000000003,1.3859531676349768,0.195202794145115
146.34000000000302,1.381317535946258,0.19216034291485434
146.52000000000302,1.3768720718314948,0.18883290838650024
146.70000000000303,1.3726346024822262,0.18524057863696214
146.88000000000304,1.3686219832998092,0.181404720209029
147.06000000000304,1.3648500282720184,0.1773477729747463
147.24000000000305,1.3613334468952751,0.17309303991642078
147.42000000000306,1.3580857879006416,0.16866447480654073
147.60000000000306,1.3551193899758942,0.16408647071257668
147.78000000000307,1.3524453396098612,0.1593836521461538
147.96000000000308,1.3500734361197853,0.15458067352240262
148.14000000000308,1.3480121638586233,0.14970202639921137
148.3200000000031,1.346268671537623,0.14477185773323753
148.5000000000031,1.3448487585411215,0.13981380112603714
148.6800000000031,1.3437568680559513,0.13485082274607596
148.8600000000031,1.3429960867876882,0.1299050833074539
149.04000000000312,1.342568150990941,0.12499781717064017
149.22000000000313,1.342473458501233,0.12014922931099728
149.40000000000313,1.342711086422336,0.11537841058364794
149.58000000000314,1.343278814095283,0.11070327140415286
149.76000000000315,1.3441731509540114,0.10614049366879631
149.94000000000315,1.3453893688576568,0.10170550046065789
150.12000000000316,1.3469215384809523,0.09741244283198097
150.30000000000317,1.3487625693417917,0.09327420272281478
150.48000000000317,1.35090425304867,0.08930241087289333
150.66000000000318,1.3533373093599523,0.08550747840987756
150.8400000000032,1.3560514346614865,0.08189864065335946
151.0200000000032,1.3590353524883978,0.07848401156065882
151.2000000000032,1.3622768657404591,0.0752706471571167
151.3800000000032,1.365762910267685,0.07226461623941287
151.5600000000032,1.369479609532961,0.06947107661412921
151.74000000000322,1.3734123300911065,0.06689435513367198
151.92000000000323,1.3775457376578835,0.06453802981584754
152.10000000000323,1.3818638535775487,0.06240501237976373
152.28000000000324,1.3863501115327646,0.06049762959711775
152.46000000000325,1.390987414375431,0.05881770194212587
152.64000000000325,1.3957581909905248,0.0573666181231902
152.82000000000326,1.4006444531367164,0.05614540419281142
153.00000000000327,1.4056278522367838,0.05515478605730732
153.18000000000328,1.4106897361170847,0.05439524434280964
153.36000000000328,1.4158112057180843,0.053867060717173926
153.5400000000033,1.420973171816786,0.05357035491741297
153.7200000000033,1.426156411816487,0.05350511188777835
153.9000000000033,1.4313416266692893,0.053671198593520465
154.0800000000033,1.4365094980021427,0.05406837023862938
154.26000000000332,1.4416407455176576,0.054696265781527524
154.44000000000332,1.4467161847365873,0.055554392809822835
154.62000000000333,1.451716785139748,0.0566421020028849
154.80000000000334,1.4566237287534078,0.05795855157817407
154.98000000000334,1.461418469204077,0.05950266228282109
155.16000000000335,1.4660827912464534,0.06127306365468466
155.34000000000336,1.4705988707424733,0.06326803243558585
155.52000000000336,1.4749493350403924,0.06548542417203636
155.70000000000337,1.4791173236711495,0.06792259918373116
155.88000000000338,1.4830865492454561,0.07057634421536824
156.06000000000338,1.4868413583998632,0.07344279121079211
156.2400000000034,1.4903667926039665,0.07651733475768473
156.4200000000034,1.4936486486047462,0.07979454984357455
156.6000000000034,1.4966735382484786,0.0832681116372634
156.7800000000034,1.4994289473863232,0.08693071906133742
156.96000000000342,1.501903293537385,0.0907740239487749
157.14000000000343,1.5040859819534176,0.09478856757747194
157.32000000000343,1.5059674597029848,0.09896372634873973
157.50000000000344,1.5075392673705372,0.10328766831775571
157.68000000000345,1.508794087947925,0.10774732219432927
157.86000000000345,1.509725792483026,0.11232836031042072
158.04000000000346,1.5103294820426874,0.11701519689651428
158.22000000000347,1.5106015255455238,0.12179100282277613
158.40000000000347,1.5105395930245564,0.12663773774421627
158.58000000000348,1.5101426838903516,0.13153620034395777
158.7600000000035,1.5094111497823417,0.13646609709807433
158.9400000000035,1.5083467116194353,0.14140612969302166
159.1200000000035,1.5069524704906105,0.14633410091691923
159.3000000000035,1.505232912061927,0.15122703852403624
159.4800000000035,1.5031939042177658,0.15606133624360077
159.66000000000352,1.5008426877009313,0.16081291077582774
159.84000000000353,1.4981878595678788,0.16545737329654625
160.02000000000353,1.495239349331277,0.16997021368395152
160.20000000000354,1.4920083877217487,0.1743269953937982
160.38000000000355,1.488507468063134,0.17850355864966383
160.56000000000355,1.484750300320389,0.18247622938928676
160.74000000000356,1.4807517579452463,0.18622203122247113
160.92000000000357,1.476527817711385,0.18971889751599028
161.10000000000358,1.4720954927970282,0.19294588063079732
161.28000000000358,1.467472759437833,0.19588335530012063
161.4600000000036,1.4626784775357562,0.1985132131559911
161.6400000000036,1.45773230566942,0.20081904548747156
161.8200000000036,1.4526546110074936,0.2027863114460737
162.0000000000036,1.447466374678054,0.2044024891009363
162.18000000000362,1.4421890931930195,0.20565720698535614
162.36000000000362,1.4368446765668919,0.206542354062964
162.54000000000363,1.431455343802716,0.20705216637078677
162.72000000000364,1.4260435164448109,0.2071832889611127
162.90000000000364,1.4206317109170634,0.20693481215706594
163.08000000000365,1.4152424303772646,0.20630828154993427
163.26000000000366,1.4098980568217248,0.2053076815909142
163.44000000000366,1.404620744170372,0.20393939305709952
163.62000000000367,1.399432313050708,0.20221212509221778
163.80000000000368,1.3943541479794959,0.20013682292802085
163.98000000000368,1.389407097614251,0.1977265527739444
164.1600000000037,1.3846113787128629,0.19499636571291276
164.3400000000037,1.3799864843994227,0.19196314275305132
164.5200000000037,1.3755510972882548,0.1886454234526453
164.7000000000037,1.3713230079668133,0.18506322075416143
164.88000000000372,1.3673190392823027,0.1812378248289828
165.06000000000373,1.36355497681734,0.17719159884545405
165.24000000000373,1.3600455058776377,0.17294776962796254
165.42000000000374,1.356804155250253,0.16853021617450714
165.60000000000375,1.3538432479254903,0.16396325894616876
165.78000000000375,1.3511738589097904,0.1592714527369291
165.96000000000376,1.3488057801918731,0.15447938578026668
166.14000000000377,1.3467474928608074,0.14961148755469122
166.32000000000377,1.3450061463134568,0.14469184751937664
166.50000000000378,1.3435875444305334,0.13974404674946972
166.6800000000038,1.3424961385461494,0.13479100415493073
166.8600000000038,1.3417350269857893,0.12985483866365535
167.0400000000038,1.3413059609026363,0.12495674843580366
167.2200000000038,1.3412093561026919,0.12011690785831906
167.4000000000038,1.3414443105153828,0.11535438275281072
167.58000000000382,1.3420086269387534,0.1106870639221034
167.76000000000383,1.34289884066698,0.10613161886611559
167.94000000000383,1.3441102515929237,0.10170346122091371
168.12000000000384,1.3456369603697298,0.09741673721972474
168.30000000000385,1.3474719082129436,0.09328432824454591
168.48000000000386,1.349606919928036,0.08931786833416655
168.66000000000386,1.3520327497572688,0.08552777534059394
168.84000000000387,1.3547391296541527,0.0819232942819793
169.02000000000388,1.357714819612802,0.07851255132647333
169.20000000000388,1.3609476597027894,0.07530261675767613
169.3800000000039,1.3644246234870618,0.07229957521764
169.5600000000039,1.3681318725303782,0.06950860149646372
169.7400000000039,1.372054811738023,0.06693404013674176
169.9200000000039,1.3761781452984154,0.06457948714460772
170.10000000000392,1.38048593303801,0.06244787214477561
170.28000000000392,1.384961647031922,0.060541539382649515
170.46000000000393,1.389588228348163,0.05886232606007303
170.64000000000394,1.3943481438367298,0.057411636590454736
170.82000000000394,1.3992234429062804,0.05619051147178597
171.00000000000395,1.4041958142602173,0.05519968960052962
171.18000000000396,1.4092466425901016,0.054439662983722284
171.36000000000396,1.4143570652469912,0.05391072294929923
171.54000000000397,1.419508028930045,0.05361299710417293
171.72000000000398,1.4246803464462683,0.0535464764446972
171.90000000000398,1.429854753605319,0.053711032183683324
172.080000000004,1.4350119663186007,0.05410642202105877
172.260000000004,1.4401327379724411,0.05473228575061061
172.440000000004,1.4451979171408544,0.05558813026209113
172.620000000004,1.450188505694372,0.0566733041653256
172.80000000000402,1.4550857173478355,0.057986962429845
172.98000000000403,1.4598710366720755,0.05952802159885086
173.16000000000403,1.464526278572398,0.06129510629876231
173.34000000000404,1.469033648211192,0.06328648792377901
173.52000000000405,1.4733758013231355,0.0655000165272165
173.70000000000405,1.477535904839993,0.06793304709603319
173.88000000000406,1.4814976977084573,0.07058236151996698
174.06000000000407,1.4852455517494485,0.07344408768985226
174.24000000000407,1.4887645323714211,0.07651361726865168
174.42000000000408,1.492040458914326,0.0797855237710429
174.6000000000041,1.4950599643654312,0.08325348266052893
174.7800000000041,1.4978105541541202,0.08691019522445369
174.9600000000041,1.5002806637006396,0.090747318014556
175.1400000000041,1.5024597143642833,0.09475539964148354
175.32000000000411,1.504338167410292,0.09892382668397821
175.50000000000412,1.505907575592498,0.10324078041553325
175.68000000000413,1.5071606319309057,0.10769320596195105
175.86000000000413,1.508091215250609,0.1122667953816742
176.04000000000414,1.508694432040993,0.11694598600690558
176.22000000000415,1.5089666541925564,0.12171397519793892
176.40000000000416,1.5089055521730537,0.1265527524471238
176.58000000000416,1.5085101232153295,0.13144314952455866
176.76000000000417,1.5077807141061466,0.13636490908787036
176.94000000000418,1.5067190381885998,0.14129677188697146
177.12000000000418,1.5053281862202297,0.14621658238595764
177.3000000000042,1.503612630764451,0.1511014123034858
177.4800000000042,1.5015782238341908,0.1559277012458398
177.6600000000042,1.499232187553189,0.1606714132797597
177.8400000000042,1.4965830976518808,0.16530820797166074
178.02000000000422,1.4936408596704767,0.16981362411301204
178.20000000000422,1.4904166778012427,0.17416327406535628
178.38000000000423,1.4869230163642755,0.17833304639955636
178.56000000000424,1.4831735539755426,0.18229931427890017
178.74000000000424,1.4791831305317726,0.1860391468506786
178.92000000000425,1.4749676872031268,0.18953052077110927
179.10000000000426,1.4705441996905222,0.1927525288984914
179.28000000000426,1.4659306050692253,0.19568558315265783
179.46000000000427,1.4611457226029279,0.19831160855748356
179.64000000000428,1.45620916897216,0.2006142255584411
179.82000000000428,1.4511412684167426,0.20257891783871657
